datetime,X_gyro,Y_gyro,Z_gyro,X_acc,Y_acc,Z_acc,X_comp,Y_comp,Z_comp,BPM,label
2018-03-05 17:03:52.280,-9.288982391357422,7.091842174530027,15.107502937316895,1.375,1.68798828125,-7.375732421875,37.97261047363281,-9.42316436767578,32.55580902099609,95,0
2018-03-05 17:03:52.480,10.190594673156738,-2.8506808280944824,6.117992877960205,5.374755859375,1.1875,-5.687744140625,37.74034881591797,-8.80013656616211,32.402366638183594,95,0
2018-03-05 17:03:52.680,-16.645437240600586,13.904479026794435,-15.26760959625244,-2.874755859375,1.875,-7.75048828125,36.925140380859375,-8.453876495361326,30.3623104095459,98,0
2018-03-05 17:03:52.880,-11.197137832641602,3.2792556285858154,3.803835391998291,2.250244140625,5.31201171875,-5.374755859375,36.83794403076172,-9.049530982971193,30.11103630065918,98,0
2018-03-05 17:03:53.080,3.9233732223510738,1.6430097818374634,-6.413257598876952,5.8125,4.375,6.250244140625,36.534584045410156,-9.711061477661133,29.57207107543945,98,0
2018-03-05 17:03:53.280,3.3784899711608887,-9.798474311828613,-1.916374444961548,7.625,-7.875,-5.061767578125,35.42505645751953,-9.305923461914062,29.20417022705078,98,0
2018-03-05 17:03:53.480,6.239658832550049,-14.974864959716795,1.079951286315918,-1.687255859375,6.124755859375,3.93701171875,36.18685150146485,-8.902825355529785,29.59787178039551,98,0
2018-03-05 17:03:53.680,2.9703595638275133,-7.346499443054199,-6.139219760894775,-2.5,1.8125,-3.6875,36.71648788452149,-9.971858978271484,30.698997497558594,94,0
2018-03-05 17:03:53.880,-3.9769020080566406,-0.399238258600235,-6.821387767791747,-1.375244140625,-0.187255859375,-2.000244140625,38.39198684692383,-10.037004470825195,30.475379943847656,94,0
2018-03-05 17:03:54.080,-7.245137214660644,-9.25359058380127,9.794891357421877,2.500244140625,2.375,-0.5625,38.78313446044922,-9.32186222076416,30.87063407897949,94,0
2018-03-05 17:03:54.280,14.958322525024414,-2.579303503036499,-4.507230281829834,2.437744140625,0.06201171875,-2.25,38.631202697753906,-9.229411125183104,32.80343246459961,94,0
2018-03-05 17:03:54.480,10.462503433227539,0.8272811770439148,4.756317138671875,-6.62451171875,7.49951171875,-6.4375,39.15822219848633,-9.319413185119627,33.89755630493164,94,0
2018-03-05 17:03:54.680,1.745436429977417,16.76511573791504,-7.368399620056152,-7.749755859375,4.499755859375,-0.062255859375,40.13615798950195,-11.395529747009276,36.75370788574219,92,0
2018-03-05 17:03:54.890,-6.836474895477295,6.956685543060303,-4.64345121383667,4.5625,1.1875,5.874267578125,40.00236129760742,-10.945626258850098,36.80239486694336,92,0
2018-03-05 17:03:55.090,-8.607877731323242,17.173778533935547,-2.871516466140747,-1.25,4.3125,-5.1259765625,38.83830642700195,-11.308477401733398,36.24312973022461,92,0
2018-03-05 17:03:55.290,9.236515998840332,13.087686538696287,7.754239082336426,-7.437255859375,7.375,7.0625,39.205509185791016,-11.18760585784912,34.240589141845696,92,0
2018-03-05 17:03:55.490,-16.917879104614258,-3.5328490734100337,-11.725337028503418,-4.937255859375,-3.937255859375,-6.749755859375,39.28693389892578,-10.973553657531738,32.70174789428711,92,0
2018-03-05 17:03:55.690,-14.33021640777588,10.907621383666992,10.342434883117676,-2.562744140625,6.250244140625,-6.99951171875,38.06255340576172,-11.296282768249512,31.51965522766113,83,0
2018-03-05 17:03:55.890,3.102323532104492,11.45303726196289,-2.8725807666778564,-5.31298828125,1.062744140625,6.624755859375,37.41248321533203,-10.481526374816896,30.307632446289066,83,0
2018-03-05 17:03:56.090,5.42126989364624,-13.749409675598145,-12.814571380615234,6.312744140625,-7.500244140625,-6.875244140625,38.64481735229492,-10.822858810424805,29.90224647521973,83,0
2018-03-05 17:03:56.290,-16.509748458862305,0.5537753701210022,-3.6888413429260254,-1.125,-5.3125,-1.81298828125,38.52355575561523,-11.000321388244627,30.56952476501465,83,0
2018-03-05 17:03:56.490,15.230232238769533,-14.974332809448242,3.666550397872925,3.062255859375,7.937744140625,-6.75,39.183685302734375,-11.205099105834961,31.480491638183594,83,0
2018-03-05 17:03:56.690,-12.55881404876709,-3.803694486618042,-14.723791122436525,3.125,-7.4375,-0.436767578125,39.205421447753906,-9.26332950592041,30.67605781555176,83,0
2018-03-05 17:03:56.890,5.286113262176514,1.916515588760376,-15.132452964782715,1.062744140625,-7.25048828125,4.813232421875,38.80092239379883,-8.561574935913086,30.95787239074707,83,0
2018-03-05 17:03:57.090,1.0638002157211304,-11.569344520568848,7.616421699523926,-5.25,2.74951171875,7.25,38.37251281738281,-9.38731575012207,32.79277801513672,83,0
2018-03-05 17:03:57.290,-14.60159397125244,16.355390548706055,-15.27080249786377,0.6875,7.3125,-5.125732421875,38.1025390625,-9.795492172241213,33.946563720703125,83,0
2018-03-05 17:03:57.490,11.28036117553711,7.36534833908081,11.294916152954102,-2.5,-4.18701171875,0.0615234375,38.45718383789063,-8.357996940612793,33.217472076416016,83,0
2018-03-05 17:03:57.690,1.335177659988403,13.632570266723633,-9.137141227722168,-5.562255859375,-1.750244140625,7.75,38.26495742797852,-8.85271167755127,31.391122817993164,83,0
2018-03-05 17:03:57.890,-13.240449905395508,-1.62522554397583,15.384201049804688,7.1875,0.187255859375,4.625,37.61927032470703,-9.175551414489746,31.06255149841309,83,0
2018-03-05 17:03:58.090,-0.843291163444519,9.543816566467283,-13.497271537780762,4.687744140625,6.5625,-4.125,37.80304718017578,-9.836545944213867,29.89252471923828,83,0
2018-03-05 17:03:58.300,12.915010452270508,7.365880489349365,9.79542350769043,1.125,-2.81201171875,6.751220703125,35.345863342285156,-10.33799934387207,30.76980781555176,83,0
2018-03-05 17:03:58.500,7.601867198944093,-9.52922534942627,-12.267026901245115,-5.999267578125,2.311279296875,-6.751220703125,34.21797561645508,-9.233144760131836,29.270647048950195,83,0
2018-03-05 17:03:58.700,15.366453170776367,-10.07144832611084,-14.04162311553955,-0.5,0.3125,7.31201171875,34.289871215820305,-8.97507381439209,30.28692054748535,76,0
2018-03-05 17:03:58.900,3.787684440612793,-6.12051248550415,-6.5489463806152335,-6.4375,-1.749755859375,-3.12548828125,36.11802291870117,-9.907513618469238,31.15970230102539,76,0
2018-03-05 17:03:59.100,4.877450942993164,3.960359811782837,12.520903587341307,-1.874755859375,-0.812255859375,6.062255859375,37.18629837036133,-10.126713752746582,31.445636749267567,76,0
2018-03-05 17:03:59.300,1.0632681846618652,-0.6700835227966309,1.4880815744400024,-2.874755859375,5.187255859375,2.4384765625,37.72444152832031,-8.92622184753418,31.67275619506836,76,0
2018-03-05 17:03:59.500,-0.2409193068742752,0.16904109716415405,-0.3578101396560669,-0.12451171875,0.069580078125,1.04296875,37.70591354370117,-9.52379322052002,33.460655212402344,78,1
2018-03-05 17:03:59.700,0.09164999425411224,0.10836240649223328,0.4659101963043213,-0.108642578125,0.18017578125,1.119873046875,37.78726196289063,-10.00887393951416,35.40864562988281,78,1
2018-03-05 17:03:59.900,0.1996346414089203,-0.3955509662628174,0.34990394115448,-0.099365234375,0.257568359375,1.26513671875,38.72106170654297,-10.37744426727295,34.05898666381836,78,1
2018-03-05 17:04:00.100,0.012858565896749495,0.05672546848654748,-0.09007453918457033,-0.09912109375,0.046630859375,1.08447265625,39.28050231933594,-9.358369827270508,32.402915954589844,78,1
2018-03-05 17:04:00.300,-0.2999531626701355,0.02212652191519737,-0.2204760760068893,-0.046630859375,0.09814453125,0.864013671875,37.92872619628906,-9.445314407348633,31.757421493530273,78,1
2018-03-05 17:04:00.500,-0.025371501222252846,0.2126038670539856,-0.13213703036308289,-0.01123046875,0.279541015625,0.764892578125,37.06919479370117,-9.484825134277344,31.98564338684082,78,1
2018-03-05 17:04:00.700,0.15554676949977875,0.04498841241002083,0.1429651528596878,-0.084716796875,0.283447265625,0.76318359375,35.39677047729492,-9.580426216125488,30.92936706542969,78,1
2018-03-05 17:04:00.900,-0.09615321457386017,0.056178346276283264,0.05727700516581535,-0.116455078125,0.01318359375,0.961669921875,35.57543563842773,-9.981515884399414,30.681100845336914,78,1
2018-03-05 17:04:01.100,-0.17967844009399414,0.01521218381822109,0.22116556763648987,-0.04052734375,0.252197265625,0.89599609375,36.55385208129883,-10.33040714263916,30.873517990112305,78,1
2018-03-05 17:04:01.300,0.06989310681819916,-0.24869842827320104,-0.09970749914646147,0.041748046875,0.09765625,0.714111328125,37.80095672607422,-9.786066055297852,32.08300018310547,78,1
2018-03-05 17:04:01.500,0.10126402229070663,0.05036696791648865,-0.13746652007102966,-0.025634765625,0.140625,0.939453125,38.88796997070313,-9.756352424621582,31.929351806640625,0,1
2018-03-05 17:04:01.710,0.00013781897723674774,0.0689854770898819,-0.2512587308883667,-0.096923828125,0.13525390625,0.975341796875,38.60675811767578,-9.581620216369627,32.78335952758789,0,1
2018-03-05 17:04:01.910,-0.018482239916920662,0.2407693266868592,0.1835238486528397,-0.139892578125,0.25439453125,1.15283203125,39.70286560058594,-9.912276268005373,33.38898468017578,0,1
2018-03-05 17:04:02.110,0.14484204351902008,0.040678538382053375,-0.030376413837075237,-0.01611328125,0.180908203125,1.162353515625,39.86870193481445,-10.307985305786133,34.023239135742195,0,1
2018-03-05 17:04:02.310,0.17192509770393372,-0.024190586060285568,0.24574363231658936,-0.151611328125,0.33349609375,1.21240234375,40.65129470825195,-10.233024597167967,33.66007232666016,0,1
2018-03-05 17:04:02.510,0.2240307182073593,-0.06518309563398361,0.1074182540178299,-0.1298828125,0.080078125,0.9619140625,38.5596923828125,-8.540199279785156,32.200572967529304,168,1
2018-03-05 17:04:02.710,-0.06277545541524887,-0.10768387466669084,0.014252708293497562,-0.099365234375,0.203369140625,0.859619140625,37.94969177246094,-8.988481521606445,30.31511878967285,168,1
2018-03-05 17:04:02.910,-0.1547810137271881,0.14562129974365234,-0.22200243175029755,-0.0478515625,0.236328125,0.897216796875,38.82678604125977,-9.341047286987305,29.21784591674805,168,1
2018-03-05 17:04:03.110,-0.03293835371732712,-0.06085324659943581,-0.2427483648061753,-0.0625,0.351806640625,0.7744140625,37.99935150146485,-10.17219352722168,28.833261489868164,168,1
2018-03-05 17:04:03.310,-0.2500402629375458,0.03918391466140747,0.027564803138375282,0.044921875,0.03857421875,0.914306640625,38.22618103027344,-10.44279956817627,28.881977081298828,168,1
2018-03-05 17:04:03.510,-0.26226919889450073,0.06845442205667496,0.023827463388443,-0.02392578125,0.215576171875,1.048583984375,39.75889587402344,-11.352266311645508,28.53555679321289,169,1
2018-03-05 17:04:03.710,0.11446650326251985,-0.07734441757202147,-0.2901189625263214,0.057861328125,0.1416015625,0.808349609375,40.62240219116211,-10.488707542419434,29.66575050354004,169,1
2018-03-05 17:04:03.920,0.19001555442810056,-0.1507406085729599,-0.029922595247626305,-0.0830078125,0.142822265625,0.98486328125,39.69556427001953,-9.627345085144043,30.947322845458984,169,1
2018-03-05 17:04:04.120,-0.04571029916405678,-0.00600600801408291,0.1706838458776474,-0.122802734375,0.315673828125,1.169677734375,39.66723251342773,-9.358857154846193,30.11935043334961,169,1
2018-03-05 17:04:04.320,0.04049193114042282,0.4388400614261627,-0.2427676022052765,-0.074462890625,0.218994140625,1.128173828125,38.84239959716797,-8.844649314880371,31.890277862548828,169,1
2018-03-05 17:04:04.520,0.1612676978111267,-0.06506413221359253,0.22177307307720184,-0.038818359375,0.37158203125,1.22216796875,38.90312194824219,-8.46082592010498,32.40893173217773,168,1
2018-03-05 17:04:04.720,0.07559756934642793,-0.1831931173801422,0.28988346457481384,-0.19287109375,0.392333984375,1.020263671875,37.92933654785156,-8.445940017700195,31.99210548400879,168,1
2018-03-05 17:04:04.920,0.2682223320007324,-0.19277115166187286,0.5713710188865662,-0.07470703125,0.25634765625,1.029541015625,39.10663986206055,-8.769708633422853,30.60034942626953,168,1
2018-03-05 17:04:05.120,-0.15265925228595734,-0.11506982147693635,-0.000647231237962842,-0.021484375,0.154296875,0.871826171875,38.596885681152344,-8.791872024536133,28.52277755737305,168,1
2018-03-05 17:04:05.320,-0.04888814687728882,0.22171254456043246,0.06956148147583008,0.1474609375,0.2958984375,0.5849609375,39.69817352294922,-8.87712287902832,27.62100028991699,168,1
2018-03-05 17:04:05.520,0.19108517467975614,-0.15342362225055695,0.21002212166786194,0.02685546875,0.307861328125,1.01123046875,40.07936477661133,-10.191920280456543,26.63684272766113,135,1
2018-03-05 17:04:05.720,0.06018548458814621,-0.04327632486820221,0.8474929332733154,-0.068359375,0.375,1.05126953125,40.26150512695313,-10.647991180419922,26.880142211914066,135,1
2018-03-05 17:04:05.920,-0.04889169707894325,-0.0007072379812598227,-0.11880913376808168,0.118896484375,0.322021484375,0.681640625,41.66602325439453,-11.537839889526367,27.76036834716797,135,1
2018-03-05 17:04:06.120,-0.06485822051763535,-0.12094977498054504,-0.356650710105896,-0.070068359375,0.17822265625,1.0,41.38687133789063,-10.958344459533693,28.502798080444336,135,1
2018-03-05 17:04:06.320,-0.10476666688919067,0.08923467993736267,-0.3555864989757538,-0.056396484375,0.150390625,1.041748046875,39.31171417236328,-9.662517547607422,29.11494255065918,135,1
2018-03-05 17:04:06.530,-0.16701826453208926,0.2488681524991989,0.028089802712202072,-0.075927734375,0.16357421875,0.955810546875,38.747215270996094,-9.055480003356934,31.14067649841309,124,1
2018-03-05 17:04:06.730,-0.031311117112636566,-0.05966871976852418,-0.12572506070137024,-0.091552734375,0.211181640625,1.049560546875,39.14149475097656,-9.246747016906738,33.249862670898445,124,1
2018-03-05 17:04:06.930,0.03149650990962982,0.05894191563129425,0.08085782080888748,-0.08056640625,0.186767578125,1.1015625,39.80769348144531,-9.975181579589844,33.570098876953125,124,1
2018-03-05 17:04:07.130,-0.07650603353977202,0.04396558925509453,-0.11966319382190704,-0.02490234375,0.176513671875,1.143310546875,41.11738204956055,-10.022276878356934,32.94344711303711,124,1
2018-03-05 17:04:07.330,0.132639542222023,-0.1087324321269989,0.1144716888666153,-0.036865234375,0.237060546875,1.0439453125,40.12804412841797,-9.940400123596193,32.35863876342773,124,1
2018-03-05 17:04:07.530,-0.002514608204364777,0.06416521966457367,-0.11754459142684935,-0.04052734375,0.16552734375,0.87890625,39.52031707763672,-9.165956497192383,30.9681339263916,105,1
2018-03-05 17:04:07.730,-0.043992727994918816,0.04555515944957733,-0.2862287163734436,-0.021728515625,0.2646484375,0.72265625,39.51303482055664,-9.397992134094238,30.743167877197266,105,1
2018-03-05 17:04:07.930,-0.14347682893276215,0.03702907264232636,-0.47724610567092896,-0.04541015625,0.2392578125,0.843017578125,37.94894027709961,-9.47734260559082,29.69005012512207,105,1
2018-03-05 17:04:08.130,-0.5659741759300232,0.8245556354522705,1.6772775650024414,-0.02587890625,0.792724609375,0.870849609375,36.57132339477539,-9.57579231262207,27.80997657775879,105,1
2018-03-05 17:04:08.330,0.04542312771081925,-0.034274004399776466,0.3092162311077118,0.054931640625,0.364990234375,0.861328125,37.58138656616211,-9.801669120788574,29.25847053527832,105,1
2018-03-05 17:04:08.530,-0.02586028352379799,-0.1289859116077423,-0.11329543590545656,-0.018798828125,0.19287109375,0.884033203125,39.08515548706055,-11.055685043334961,30.24933815002441,90,1
2018-03-05 17:04:08.730,0.007645396515727044,-0.033161673694849014,-0.08349306881427765,-0.03271484375,0.155029296875,1.074462890625,39.35908126831055,-10.816821098327637,30.225250244140625,90,1
2018-03-05 17:04:08.930,-0.018438613042235368,-0.031027669087052345,-0.13296321034431458,-0.04541015625,0.190185546875,1.0,39.035736083984375,-9.318258285522461,31.56232643127441,90,1
2018-03-05 17:04:09.130,0.14013034105300906,-0.06404281407594681,-0.1542113870382309,-0.030029296875,0.161376953125,1.026123046875,39.22804260253906,-9.190923690795898,31.56339263916016,90,1
2018-03-05 17:04:09.330,-0.009884050115942957,0.025288857519626614,-0.1721980720758438,-0.046142578125,0.215576171875,1.01171875,38.85865020751953,-8.879148483276367,30.551685333251953,90,1
2018-03-05 17:04:09.530,0.0773155614733696,-0.07147122919559479,0.08048198372125626,0.034912109375,0.266845703125,0.912841796875,39.58015441894531,-8.728938102722168,31.58521270751953,85,1
2018-03-05 17:04:09.730,0.012480664998292923,0.18602406978607172,-0.04784291982650757,0.018798828125,0.2548828125,1.0263671875,40.077239990234375,-8.557894706726074,32.03220748901367,85,1
2018-03-05 17:04:09.930,-0.15348298847675326,-0.10877970606088637,0.13154004514217374,-0.05517578125,0.25634765625,0.966064453125,40.59560012817383,-8.921956062316895,32.670440673828125,85,1
2018-03-05 17:04:10.140,0.08489420264959335,0.1988254487514496,-0.0015186334494501352,0.00634765625,0.254638671875,1.11083984375,40.51625061035156,-9.749807357788086,31.7563533782959,85,1
2018-03-05 17:04:10.340,0.11680346727371214,-0.218451663851738,0.2129487991333008,-0.024169921875,0.209228515625,1.018798828125,39.36090850830078,-9.159485816955566,31.63318634033203,85,1
2018-03-05 17:04:10.540,0.008754581212997438,-0.028416957706212997,-0.08182456344366074,-0.0263671875,0.181640625,0.927734375,38.86447143554688,-8.982527732849121,29.83032989501953,85,1
2018-03-05 17:04:10.740,-0.2679535150527954,0.13652987778186798,-0.4330274760723114,0.0341796875,0.1396484375,0.8369140625,38.90283584594727,-9.161184310913086,28.84521293640137,85,1
